SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 11.2200, 1122, 0.00026709, 0.00656903, -0.99997652, 0.00292566, 0.05436024, -0.00813352, -3.80629468, -20.12334061, -50.42810059, -0.39612663, -0.01211282, 13.97962189, 0.99256194, 0.00341829, 0.00052559, -0.12169170, -0.00047946, 0.00035773, 0.00000055, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.2300, 1123, -0.00119858, 0.00812422, -1.00351739, -0.04901756, -0.08429494, -0.00923499, -4.12126827, -20.40727615, -50.28287888, -0.39694890, -0.01334291, 13.97952747, 0.99256200, 0.00342411, 0.00053712, -0.12169084, 0.00097089, -0.00120189, 0.00354126, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.2400, 1124, -0.00015903, 0.00757687, -1.00337851, -0.01297127, -0.03128274, 0.00852803, -4.54123449, -20.00503540, -50.13766479, -0.39732024, -0.01362850, 13.97960663, 0.99256194, 0.00342702, 0.00053999, -0.12169152, -0.00007767, -0.00064258, 0.00340259, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.2500, 1125, -0.00071533, 0.00648229, -1.00082386, 0.02169007, -0.01290382, -0.02649967, -4.75121689, -20.00503540, -50.40389252, -0.39585465, -0.01498003, 13.97938919, 0.99256217, 0.00341289, 0.00055013, -0.12168960, 0.00045814, 0.00044334, 0.00084782, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.2600, 1126, -0.00014275, 0.00670544, -1.00161886, -0.03111665, 0.02112162, -0.00755825, -4.75121689, -20.00503540, -50.40389252, -0.39554903, -0.01455925, 13.97932434, 0.99256229, 0.00341069, 0.00054616, -0.12168905, -0.00011189, 0.00019595, 0.00164266, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.2700, 1127, 0.00006097, 0.00702210, -1.00274551, 0.07493954, -0.01338591, 0.04385978, -4.48873901, -20.52558136, -50.50070572, -0.39466837, -0.01451251, 13.97976398, 0.99256182, 0.00340311, 0.00054483, -0.12169286, -0.00031566, -0.00012560, 0.00276928, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.2800, 1128, 0.00053704, 0.00654494, -1.00055838, 0.02062329, -0.04775113, -0.00931039, -5.01369619, -20.00503540, -50.47650909, -0.39293462, -0.01301550, 13.97966480, 0.99256194, 0.00338969, 0.00053002, -0.12169206, -0.00078461, 0.00033949, 0.00058202, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.2900, 1129, -0.00002358, 0.00713519, -1.00182879, -0.03246674, -0.02918861, -0.04347234, -5.32866955, -19.91039085, -50.35549164, -0.39198363, -0.01233692, 13.97924900, 0.99256241, 0.00338217, 0.00052312, -0.12168849, -0.00019141, -0.00029696, 0.00185214, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.3000, 1130, -0.00033387, 0.00686671, -1.00259161, 0.00374644, -0.01189249, 0.00944558, -5.27617407, -19.95771408, -50.23447800, -0.39231464, -0.01180001, 13.97930145, 0.99256235, 0.00338561, 0.00051882, -0.12168895, 0.00011997, -0.00002123, 0.00261503, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.3100, 1131, 0.00004491, 0.00648747, -1.00110412, 0.00272452, -0.06283277, -0.04329241, -5.27617407, -19.95771408, -50.23447800, -0.39222294, -0.01211391, 13.97885990, 0.99256283, 0.00338448, 0.00052143, -0.12168512, -0.00025529, 0.00035194, 0.00112751, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.3200, 1132, -0.00048329, 0.00716677, -1.00209939, -0.06635846, 0.02383422, 0.01115095, -4.75121689, -19.36618423, -50.13766479, -0.39334890, -0.01239261, 13.97896767, 0.99256271, 0.00339394, 0.00052505, -0.12168604, 0.00026996, -0.00030845, 0.00212292, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.3300, 1133, -0.00037428, 0.00815636, -1.00340140, 0.00440014, 0.05811218, 0.01060823, -5.64364386, -19.86306763, -49.96824265, -0.39371723, -0.01188177, 13.97905254, 0.99256259, 0.00339767, 0.00052101, -0.12168679, 0.00016311, -0.00128583, 0.00342497, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.3400, 1134, -0.00017462, 0.00704166, -1.00167608, 0.03930864, 0.03973005, 0.02753615, -5.38116598, -20.12334061, -50.01665115, -0.39356521, -0.01127135, 13.97930717, 0.99256235, 0.00339700, 0.00051557, -0.12168901, -0.00002735, -0.00017378, 0.00169967, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.3500, 1135, -0.00111268, 0.00654287, -1.00091159, 0.00340075, -0.04683616, -0.04339088, -5.43366146, -19.93405342, -50.25867844, -0.39135781, -0.01437066, 13.97906780, 0.99256265, 0.00337459, 0.00054007, -0.12168685, 0.00087816, 0.00029403, 0.00093497, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.3600, 1136, 0.00005437, 0.00888598, -1.00293970, -0.03115666, -0.06392268, -0.00758621, -4.54123449, -20.71487236, -50.42810059, -0.39269608, -0.01467546, 13.97895145, 0.99256271, 0.00338586, 0.00054413, -0.12168584, -0.00030730, -0.00204056, 0.00296305, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.3700, 1137, 0.00061677, 0.00735042, -1.00177050, 0.03923039, -0.04454793, -0.00795216, -4.54123449, -20.71487236, -50.42810059, -0.39242622, -0.01393863, 13.97883129, 0.99256289, 0.00338431, 0.00053745, -0.12168482, -0.00086753, -0.00049488, 0.00179398, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.3800, 1138, -0.00096333, 0.00709481, -1.00112057, -0.01455863, -0.00947283, -0.05912493, -6.01111460, -19.88672829, -50.33128738, -0.39200982, -0.01455082, 13.97828197, 0.99256343, 0.00338005, 0.00054230, -0.12168004, 0.00071763, -0.00025545, 0.00114392, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.3900, 1139, -0.00058308, 0.00811961, -1.00282061, 0.03843735, -0.00941246, -0.00570274, -5.06619167, -20.02869797, -50.25867844, -0.39247990, -0.01471938, 13.97820091, 0.99256355, 0.00338395, 0.00054425, -0.12167934, 0.00032863, -0.00127272, 0.00284417, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.4000, 1140, -0.00020584, 0.00667732, -1.00189304, 0.00267410, 0.00843533, -0.02298502, -4.96119976, -19.81574631, -50.37969208, -0.39240190, -0.01418067, 13.97795582, 0.99256378, 0.00338384, 0.00053950, -0.12167723, -0.00005259, 0.00017110, 0.00191656, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.4100, 1141, -0.00056398, 0.00617990, -1.00107205, 0.00237822, 0.02536115, -0.03933339, -4.64622545, -20.21798515, -49.94404221, -0.39053500, -0.01422718, 13.97764301, 0.99256420, 0.00336762, 0.00053791, -0.12167453, 0.00031796, 0.00063930, 0.00109535, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.4200, 1142, -0.00001405, 0.00786020, -1.00423062, 0.02088918, -0.06180851, 0.01235863, -4.38374710, -20.17066383, -50.81534195, -0.39058420, -0.01484442, 13.97776222, 0.99256402, 0.00336739, 0.00054331, -0.12167554, -0.00023925, -0.00104269, 0.00425386, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.4300, 1143, 0.00067792, 0.00646810, -1.00205457, 0.03731000, -0.02582995, -0.00523301, -4.38374710, -20.17066383, -50.81534195, -0.38897175, -0.01404121, 13.97770786, 0.99256414, 0.00335428, 0.00053464, -0.12167510, -0.00093149, 0.00033577, 0.00207771, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.4400, 1144, 0.00001457, 0.00715654, -1.00085294, 0.01905632, -0.02499785, -0.03960323, -5.90612221, -19.98137283, -50.57331467, -0.38915521, -0.01310550, 13.97723770, 0.99256462, 0.00335687, 0.00052672, -0.12167105, -0.00024971, -0.00036694, 0.00087602, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.4500, 1145, -0.00027602, 0.00823982, -1.00251687, 0.00195558, 0.02639988, 0.04857360, -4.59372997, -20.71487236, -50.52490616, -0.38997057, -0.01288393, 13.97768688, 0.99256414, 0.00336416, 0.00052568, -0.12167495, 0.00005083, -0.00143769, 0.00253998, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.4600, 1146, -0.00112162, 0.00755763, -1.00169396, 0.05365040, -0.02483033, -0.02279101, -4.80371237, -19.76842308, -49.87143707, -0.39045423, -0.01406960, 13.97745037, 0.99256438, 0.00336709, 0.00053645, -0.12167288, 0.00088472, -0.00074760, 0.00171719, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.4700, 1147, -0.00090452, 0.00691507, -1.00145829, 0.05169268, 0.04452139, -0.05632921, -5.48615694, -19.88672829, -50.96055603, -0.38985547, -0.01478497, 13.97692394, 0.99256498, 0.00336115, 0.00054200, -0.12166828, 0.00064890, -0.00010590, 0.00148147, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.4800, 1148, -0.00105496, 0.00883515, -1.00439548, 0.01722370, 0.00855693, 0.04902177, -5.32866955, -19.74476242, -50.13766479, -0.39010468, -0.01485847, 13.97740459, 0.99256444, 0.00336323, 0.00054291, -0.12167244, 0.00079562, -0.00202757, 0.00441866, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.4900, 1149, -0.00012394, 0.00766274, -1.00276792, 0.01574532, -0.04257718, -0.03963741, -5.32866955, -19.74476242, -50.13766479, -0.38990766, -0.01513162, 13.97700977, 0.99256492, 0.00336123, 0.00054506, -0.12166902, -0.00014040, -0.00085514, 0.00279115, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.5000, 1150, -0.00061884, 0.00696341, -1.00002658, -0.00149189, -0.00811181, -0.00327755, -5.01369619, -20.40727615, -50.04085159, -0.39133316, -0.01597301, 13.97695160, 0.99256492, 0.00337269, 0.00055386, -0.12166847, 0.00035287, -0.00014441, 0.00004992, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.5100, 1151, -0.00137470, 0.00835879, -1.00256813, -0.00041652, -0.02559955, 0.04880659, -4.54123449, -20.05235672, -50.13766479, -0.39213225, -0.01675319, 13.97743320, 0.99256438, 0.00337878, 0.00056148, -0.12167262, 0.00109069, -0.00151597, 0.00259151, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.5200, 1152, -0.00027352, 0.00738492, -1.00249517, 0.01590690, 0.09609707, 0.01396534, -4.69872141, -21.02246666, -50.33128738, -0.39257410, -0.01559251, 13.97755241, 0.99256420, 0.00338384, 0.00055190, -0.12167368, -0.00000844, -0.00053352, 0.00251870, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.5300, 1153, -0.00064064, 0.00549245, -0.99943179, -0.01869754, -0.04299744, 0.02981749, -4.75121689, -20.28896904, -49.96824265, -0.39104947, -0.01598505, 13.97789574, 0.99256390, 0.00337021, 0.00055369, -0.12167666, 0.00035875, 0.00134297, -0.00054485, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.5400, 1154, -0.00124804, 0.00777551, -1.00217867, 0.01612234, 0.00890402, -0.00524975, -4.75121689, -20.28896904, -49.96824265, -0.39363772, -0.01989421, 13.97786903, 0.99256384, 0.00338848, 0.00059030, -0.12167630, 0.00093351, -0.00092519, 0.00220217, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.5500, 1155, -0.00073927, 0.00797141, -1.00333941, 0.05083749, -0.04254795, -0.00601240, -4.48873901, -19.81574631, -50.47650909, -0.39355946, -0.02044063, 13.97781372, 0.99256396, 0.00338722, 0.00059495, -0.12167581, 0.00038588, -0.00110214, 0.00336315, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.5600, 1156, -0.00082934, 0.00638103, -0.99984807, -0.00254726, -0.00795070, 0.02961319, -5.90612221, -20.33629227, -50.33128738, -0.39231229, -0.02205448, 13.97811604, 0.99256366, 0.00337471, 0.00060761, -0.12167839, 0.00045308, 0.00046590, -0.00012840, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.5700, 1157, -0.00066627, 0.00762254, -1.00194085, -0.03740110, -0.05883542, -0.02308182, -4.64622545, -19.86306763, -50.71853638, -0.39484122, -0.02386737, 13.97792721, 0.99256378, 0.00339469, 0.00062599, -0.12167668, 0.00026546, -0.00075497, 0.00196448, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.5800, 1158, -0.00028223, 0.00757791, -1.00353003, -0.01879541, 0.01062899, 0.04725565, -4.96119976, -20.12334061, -50.37969208, -0.39519975, -0.02359543, 13.97840405, 0.99256325, 0.00339808, 0.00062403, -0.12168081, -0.00013238, -0.00068117, 0.00355384, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.5900, 1159, 0.00014792, 0.00595673, -0.99982947, 0.06813755, 0.02831636, -0.02356645, -5.01369619, -20.19432449, -50.25867844, -0.39261767, -0.02190012, 13.97811890, 0.99256366, 0.00337751, 0.00060660, -0.12167842, -0.00055422, 0.00091643, -0.00014679, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.6000, 1160, -0.00073138, 0.00744471, -1.00252163, 0.01433227, -0.00714671, 0.01187866, -5.01369619, -20.19432449, -50.25867844, -0.39204836, -0.02229342, 13.97824001, 0.99256355, 0.00337216, 0.00060940, -0.12167945, 0.00034333, -0.00060940, 0.00254491, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.6100, 1161, 0.00020636, 0.00779176, -1.00337911, -0.03734050, -0.02464947, 0.04628690, -4.54123449, -20.59656525, -50.33128738, -0.39255112, -0.02237859, 13.97870350, 0.99256307, 0.00337643, 0.00061069, -0.12168346, -0.00059417, -0.00094087, 0.00340268, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.6200, 1162, 0.00117852, 0.00624159, -1.00053585, 0.01480580, 0.01064872, 0.01065916, -4.48873901, -19.69744110, -50.23447800, -0.39164981, -0.02023324, 13.97877884, 0.99256295, 0.00337090, 0.00059115, -0.12168418, -0.00154331, 0.00059515, 0.00055927, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.6300, 1163, -0.00017800, 0.00768465, -1.00188291, -0.02023553, 0.01074273, 0.01072514, -4.06877279, -19.98137283, -50.54911423, -0.39255068, -0.01962819, 13.97887230, 0.99256283, 0.00337934, 0.00058687, -0.12168501, -0.00016549, -0.00084055, 0.00190635, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.6400, 1164, -0.00058518, 0.00818297, -1.00306404, -0.02015241, 0.04480637, -0.02388163, -4.59372997, -20.17066383, -50.47650909, -0.39331892, -0.01931074, 13.97862816, 0.99256307, 0.00338634, 0.00058493, -0.12168289, 0.00024663, -0.00132119, 0.00308758, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.6500, 1165, -0.00059375, 0.00681786, -1.00076032, 0.03272165, 0.00969458, -0.02404073, -4.85620880, -19.91039085, -50.64592361, -0.39290947, -0.01945640, 13.97838783, 0.99256331, 0.00338263, 0.00058575, -0.12168080, 0.00025527, 0.00004628, 0.00078386, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.6600, 1166, -0.00108871, 0.00709845, -1.00154650, -0.00263071, 0.04351078, -0.00572073, -4.85620880, -19.91039085, -50.64592361, -0.39291304, -0.02016172, 13.97833443, 0.99256337, 0.00338192, 0.00059186, -0.12168033, 0.00074111, -0.00024091, 0.00157000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.6700, 1167, -0.00080196, 0.00788196, -1.00358391, -0.00257413, 0.04314441, 0.01192513, -4.80371237, -20.02869797, -49.99245071, -0.39322373, -0.01984895, 13.97845268, 0.99256325, 0.00338494, 0.00058948, -0.12168135, 0.00045039, -0.00102104, 0.00360742, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.6800, 1168, -0.00049952, 0.00587170, -1.00074029, -0.05516934, 0.00763611, -0.02291224, -4.59372997, -20.35995293, -50.04085159, -0.39151540, -0.02010548, 13.97821426, 0.99256355, 0.00336987, 0.00058988, -0.12167929, 0.00014994, 0.00097726, 0.00076379, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.6900, 1169, -0.00157979, 0.00792206, -1.00165617, -0.03623299, -0.01016728, 0.01164140, -4.85620880, -19.91039085, -49.96824265, -0.39321300, -0.02275136, 13.97837925, 0.99256337, 0.00338177, 0.00061461, -0.12168064, 0.00119593, -0.00106607, 0.00167970, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.7000, 1170, -0.00083173, 0.00906758, -1.00308347, -0.01834745, -0.06107485, -0.04154428, -4.75121689, -20.45459747, -50.25867844, -0.39441973, -0.02361614, 13.97799110, 0.99256372, 0.00339130, 0.00062337, -0.12167724, 0.00042523, -0.00219311, 0.00310715, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.7100, 1171, -0.00001851, 0.00676399, -1.00131416, 0.06929287, -0.04193415, -0.05820443, -4.75121689, -20.45459747, -50.25867844, -0.39345428, -0.02383440, 13.97740555, 0.99256432, 0.00338271, 0.00062422, -0.12167217, -0.00039803, 0.00011668, 0.00133798, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.7200, 1172, -0.00031880, 0.00627055, -1.00089002, -0.02011782, 0.04439341, -0.05554487, -3.28133655, -19.98137283, -50.50070572, -0.39309654, -0.02309815, 13.97683716, 0.99256498, 0.00338040, 0.00061744, -0.12166726, -0.00008678, 0.00058794, 0.00091359, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.7300, 1173, 0.00011576, 0.00836847, -1.00306749, 0.01642879, 0.02614334, 0.01482979, -4.06877279, -19.95771408, -50.42810059, -0.39348939, -0.02261706, 13.97699356, 0.99256486, 0.00338431, 0.00061370, -0.12166863, -0.00051494, -0.00150093, 0.00309108, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.7400, 1174, 0.00003934, 0.00622031, -1.00189972, 0.03322335, -0.05996183, -0.05642971, -5.01369619, -20.33629227, -50.76693726, -0.39225340, -0.02299045, 13.97641850, 0.99256545, 0.00337321, 0.00061560, -0.12166364, -0.00043746, 0.00064090, 0.00192334, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.7500, 1175, 0.00064605, 0.00753453, -1.00186026, -0.07282183, 0.07821359, -0.03546127, -4.38374710, -20.62022591, -50.23447800, -0.39322257, -0.02102312, 13.97604084, 0.99256581, 0.00338370, 0.00059958, -0.12166043, -0.00102008, -0.00068341, 0.00188379, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.7600, 1176, 0.00030140, 0.00854845, -1.00267053, 0.01728023, -0.02662745, 0.06781456, -3.64880729, -21.51935196, -50.01665115, -0.39381659, -0.02100966, 13.97672749, 0.99256510, 0.00338885, 0.00060011, -0.12166637, -0.00067061, -0.00168081, 0.00269423, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.7700, 1177, -0.00017252, 0.00743467, -1.00127554, -0.00092466, -0.02588399, 0.04899798, -3.64880729, -21.51935196, -50.01665115, -0.39538184, -0.02212889, 13.97723389, 0.99256450, 0.00340122, 0.00061149, -0.12167072, -0.00020382, -0.00055378, 0.00129926, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.7800, 1178, 0.00049696, 0.00743868, -1.00146365, -0.05358442, -0.00851438, -0.00333361, -4.17376471, -20.43093681, -50.33128738, -0.39622438, -0.02095067, 13.97721481, 0.99256450, 0.00340977, 0.00060217, -0.12167059, -0.00086626, -0.00052670, 0.00148761, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.7900, 1179, 0.00007551, 0.00850176, -1.00425518, -0.03525842, 0.00862124, -0.00320816, -4.17376471, -19.55547333, -50.40389252, -0.39697626, -0.02076617, 13.97718620, 0.99256450, 0.00341648, 0.00060137, -0.12167034, -0.00043562, -0.00157894, 0.00427917, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.8000, 1180, 0.00010332, 0.00636907, -1.00147176, 0.05343324, 0.02611599, 0.06559774, -3.80629468, -19.86306763, -50.04085159, -0.39563692, -0.02027893, 13.97783852, 0.99256384, 0.00340539, 0.00059575, -0.12167601, -0.00046579, 0.00054994, 0.00149572, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.8100, 1181, -0.00038309, 0.00697409, -1.00106525, 0.01724565, 0.00862218, 0.01249619, -4.85620880, -20.12334061, -50.28287888, -0.39495707, -0.01911442, 13.97797012, 0.99256372, 0.00340074, 0.00058495, -0.12167719, 0.00004641, -0.00007544, 0.00108907, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.8200, 1182, -0.00143650, 0.00893763, -1.00247014, -0.03632785, 0.07686245, -0.02150968, -4.69872141, -20.05235672, -50.42810059, -0.39668685, -0.01909903, 13.97774315, 0.99256390, 0.00341574, 0.00058664, -0.12167522, 0.00110346, -0.00202362, 0.00249410, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.8300, 1183, -0.00027062, 0.00802037, -1.00190926, 0.01740195, -0.02753613, -0.02233680, -4.69872141, -20.05235672, -50.42810059, -0.39705023, -0.01922520, 13.97752380, 0.99256414, 0.00341875, 0.00058812, -0.12167332, -0.00006493, -0.00108996, 0.00193326, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.8400, 1184, -0.00119901, 0.00650595, -1.00027096, 0.05228431, 0.00744509, -0.00442286, -4.12126827, -19.53181076, -50.28287888, -0.39582416, -0.02034065, 13.97746849, 0.99256420, 0.00340695, 0.00059647, -0.12167279, 0.00084850, 0.00040968, 0.00029479, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.8500, 1185, -0.00021752, 0.00854728, -1.00272763, 0.03366162, 0.00704077, 0.01332728, -4.85620880, -19.81574631, -50.67012787, -0.39630583, -0.02027307, 13.97760582, 0.99256408, 0.00341119, 0.00059640, -0.12167400, -0.00013534, -0.00163185, 0.00275150, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.8600, 1186, -0.00023786, 0.00789607, -1.00166678, -0.01986774, 0.02453458, -0.03872224, -4.27875519, -20.00503540, -50.54911423, -0.39726087, -0.01962153, 13.97723007, 0.99256444, 0.00342016, 0.00059176, -0.12167075, -0.00011131, -0.00096379, 0.00169085, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.8700, 1187, -0.00022207, 0.00583862, -1.00037682, -0.03721191, 0.04060857, -0.02009633, -5.01369619, -20.33629227, -50.40389252, -0.39406273, -0.01950477, 13.97702503, 0.99256474, 0.00339258, 0.00058735, -0.12166899, -0.00010776, 0.00106737, 0.00040068, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.8800, 1188, -0.00043632, 0.00937442, -1.00311375, -0.01882083, 0.02289662, -0.03755793, -5.01369619, -20.33629227, -50.40389252, -0.39546365, -0.01937655, 13.97665787, 0.99256510, 0.00340485, 0.00058772, -0.12166581, 0.00009880, -0.00247980, 0.00313760, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.8900, 1189, 0.00039813, 0.00756887, -1.00234604, -0.03592912, 0.03969570, -0.01929796, -5.01369619, -19.98137283, -50.35549164, -0.39638728, -0.01836338, 13.97646999, 0.99256527, 0.00341393, 0.00057992, -0.12166420, -0.00072766, -0.00065495, 0.00236991, 0.00000000, 0.00000000, 0.00000000, 0.00000000
